year,state,state_po,district,dem_share,rep_share,margin,winner,margin_abs,competitive,district_id,total_population,median_income,pct_college,pct_hs_only,pct_white,pct_black,pct_asian,pct_hispanic,pct_nonwhite
2018,ALABAMA,AL,1,0.36776483098876,0.6315633282086581,0.263798497219898,R,0.263798497219898,False,AL-01,706503,47952.0,0.2429931532831282,0.3300084366144923,0.6712427264993921,0.2761559398898518,0.0143920124896851,0.0320564810057423,0.3287572735006079
2018,ALABAMA,AL,2,0.3842593820448216,0.6138841002519559,0.2296247182071343,R,0.2296247182071343,False,AL-02,680575,46817.0,0.2247414634146341,0.3203056910569106,0.6405789222348749,0.3130147301913822,0.01138155236381,0.0355067406237372,0.3594210777651251
2018,ALABAMA,AL,3,0.3621844210163206,0.6371731022141733,0.2749886811978527,R,0.2749886811978527,False,AL-03,706705,46576.0,0.2168187173591618,0.3151584634031293,0.695907061645241,0.2549677729745792,0.0183428729101959,0.0309719048259174,0.304092938354759
2018,ALABAMA,AL,4,0.201291082353043,0.7977477496980114,0.5964566673449684,R,0.5964566673449684,False,AL-04,683391,43458.0,0.1719126686442097,0.3425425493343285,0.8743793816424272,0.0703652813689381,0.0055561164838284,0.0649042788096419,0.1256206183575727
2018,ALABAMA,AL,5,0.3889470716184645,0.6102012866695055,0.2212542150510409,R,0.2212542150510409,False,AL-05,714145,55043.0,0.3184250203748981,0.2698797881010595,0.7598582920835405,0.1748538462077029,0.0165918685981138,0.0509434358568638,0.2401417079164595
2018,ALABAMA,AL,6,0.3077088902302319,0.6917809203529649,0.3840720301227329,R,0.3840720301227329,False,AL-06,703715,65464.0,0.3609733843458065,0.2551142078032494,0.7848191384296199,0.1543295226050318,0.0174019311795258,0.0483008035923633,0.21518086157038
2018,ARIZONA,AZ,1,0.538316127310787,0.4614395935194615,-0.0768765337913255,D,0.0768765337913255,True,AZ-01,753580,52705.0,0.2457384515289525,0.2681908750813273,0.6525876482921521,0.0230353777966506,0.0167573449401523,0.2261949627113246,0.3474123517078479
2018,ARIZONA,AZ,2,0.5473360711468901,0.4524293562511898,-0.0949067148957002,D,0.0949067148957002,True,AZ-02,719924,52267.0,0.3403642153448104,0.2113981490695591,0.8127580133458532,0.0395222273462198,0.031388035403737,0.2842605608369772,0.1872419866541468
2018,ARIZONA,AZ,3,0.6386546195924643,0.3613453804075357,-0.2773092391849285,D,0.2773092391849285,False,AZ-03,771436,46643.0,0.161531702616139,0.274377361534755,0.6950946027927138,0.0482813869199778,0.0187377825250571,0.623509921756309,0.3049053972072861
2018,ARIZONA,AZ,4,0.3050914144422185,0.6816539426426264,0.3765625282004078,R,0.3765625282004078,False,AZ-04,768077,50135.0,0.1924363430532339,0.2969885112367003,0.8845922999907562,0.0186595875153142,0.0132174248154807,0.1922294249144291,0.1154077000092438
2018,ARIZONA,AZ,5,0.4057540950093272,0.5942459049906729,0.1884918099813456,R,0.1884918099813456,False,AZ-05,803186,74185.0,0.3592051289271868,0.2156890353223883,0.8450085036342765,0.0326748723209816,0.04716591175643,0.1825131414143175,0.1549914963657235
2018,ARIZONA,AZ,6,0.4480696463807663,0.5519303536192337,0.1038607072384674,R,0.1038607072384674,False,AZ-06,776729,70776.0,0.4404895651864756,0.1797898816084189,0.8467148773896688,0.0272643354374563,0.0502208621024836,0.1710339127288925,0.1532851226103312
2018,ARIZONA,AZ,8,0.4453397806298597,0.5546175147905669,0.1092777341607071,R,0.1092777341607071,False,AZ-08,777804,65813.0,0.2940001722245735,0.2510081550167736,0.83407516546585,0.0468267069853073,0.0390651115190973,0.1979997531511795,0.1659248345341499
2018,ARIZONA,AZ,9,0.6108557101571322,0.3891442898428678,-0.2217114203142644,D,0.2217114203142644,False,AZ-09,774776,56869.0,0.3852638480722172,0.1904834385135056,0.7460440178838786,0.0582065009757659,0.0533289621774551,0.2747206934649498,0.2539559821161213
2018,ARKANSAS,AR,1,0.2877437948768913,0.689492906656066,0.4017491117791746,R,0.4017491117791746,False,AR-01,722915,40980.0,0.1641872149914738,0.3823478721053069,0.779611710920371,0.175089740840901,0.0050766687646542,0.0334091836522966,0.220388289079629
2018,ARKANSAS,AR,2,0.4582111870839958,0.5212998070648207,0.0630886199808248,R,0.0630886199808248,True,AR-02,760604,50929.0,0.2960983926442038,0.300278897418967,0.7143612181897545,0.2254392561700963,0.0160582905164842,0.0519113756961572,0.2856387818102455
2018,ARKANSAS,AR,3,0.3262925104915806,0.6474175910286102,0.3211250805370296,R,0.3211250805370296,False,AR-03,795817,50554.0,0.2725466477329172,0.3024685947145231,0.8372603249239461,0.030919168602832,0.0295758949607761,0.1424234465963909,0.1627396750760539
2018,ARKANSAS,AR,4,0.3122815922534799,0.6673759834449369,0.3550943911914569,R,0.3550943911914569,False,AR-04,711335,40937.0,0.1658480910431894,0.3811897914280299,0.7445563623327968,0.1944498724229793,0.0064203223516346,0.0591465343333309,0.2554436376672032
2018,CALIFORNIA,CA,1,0.4511341111271151,0.5488658888728849,0.0977317777457698,R,0.0977317777457698,True,CA-01,706822,51104.0,0.2438450230572504,0.2447069010652651,0.8603396611876823,0.0154253829111148,0.02774673114306,0.135273095630866,0.1396603388123176
2018,CALIFORNIA,CA,2,0.7700795483705415,0.2299204516294585,-0.540159096741083,D,0.540159096741083,False,CA-02,717732,72596.0,0.4154406643242992,0.1799592149457489,0.7993944815056316,0.0144817285560627,0.0387345137182123,0.1743422335913683,0.2006055184943683
2018,CALIFORNIA,CA,3,0.5807294694102502,0.4192705305897499,-0.1614589388205002,D,0.1614589388205002,False,CA-03,736039,64891.0,0.253517019882942,0.2340228622139582,0.6678586324909414,0.0605497806502101,0.1139654284623505,0.2977872096451411,0.3321413675090586
2018,CALIFORNIA,CA,4,0.4586853522929424,0.5413146477070576,0.0826292954141152,R,0.0826292954141152,True,CA-04,734899,75935.0,0.3330006741556012,0.2118363544089019,0.8507931021813882,0.0133310835910785,0.0521541055301476,0.1354580697483599,0.1492068978186118
2018,CALIFORNIA,CA,7,0.550449724270907,0.449550275729093,-0.1008994485418139,D,0.1008994485418139,False,CA-07,747097,74541.0,0.3342315683928316,0.203873247021822,0.6346873297577156,0.0732729484926321,0.1582686050138067,0.1760400590552498,0.3653126702422844
2018,CALIFORNIA,CA,9,0.5649148498478306,0.4350851501521695,-0.1298296996956611,D,0.1298296996956611,False,CA-09,758327,64283.0,0.2018056226512161,0.2653767569477992,0.5466678622810476,0.0908526269010598,0.1470157333182123,0.3838950742885325,0.4533321377189524
2018,CALIFORNIA,CA,10,0.5225101397025688,0.4774898602974313,-0.0450202794051374,D,0.0450202794051374,True,CA-10,744389,62837.0,0.1758952035744253,0.2894168558516732,0.7325202279990704,0.0326616862957405,0.069842515136575,0.4352200260885102,0.2674797720009296
2018,CALIFORNIA,CA,11,0.7413242116794411,0.2586757883205589,-0.4826484233588821,D,0.4826484233588821,False,CA-11,754654,88762.0,0.4410785492511871,0.1669456958480457,0.5942670415846202,0.0802274949844564,0.1416755228223795,0.2694519607661259,0.4057329584153798
2018,CALIFORNIA,CA,12,0.8682318211636474,0.1317681788363526,-0.7364636423272948,D,0.7364636423272948,False,CA-12,756773,105548.0,0.5886274083803241,0.1172827314234173,0.4905235784046207,0.0521728444328748,0.3223344384643744,0.1473189450469295,0.5094764215953793
2018,CALIFORNIA,CA,14,0.7922255577667593,0.2077744422332407,-0.5844511155335186,D,0.5844511155335186,False,CA-14,753548,107681.0,0.4743002291064847,0.1569360973684113,0.4468912398413903,0.029599972397246,0.338815841857453,0.2374619798606061,0.5531087601586097
2018,CALIFORNIA,CA,15,0.7296754383447642,0.2703245616552357,-0.4593508766895285,D,0.4593508766895285,False,CA-15,773841,109911.0,0.4451993760449845,0.1927199021100514,0.4484112369336853,0.0591167953106645,0.3367914080541093,0.2261847071943719,0.5515887630663147
2018,CALIFORNIA,CA,16,0.5754517029358067,0.4245482970641932,-0.1509034058716135,D,0.1509034058716135,False,CA-16,728535,43327.0,0.1257599203507198,0.2505054394916723,0.5787408978292052,0.0572697262314096,0.0918555731708154,0.6075644958718525,0.4212591021707947
2018,CALIFORNIA,CA,17,0.753473636355026,0.246526363644974,-0.5069472727100519,D,0.5069472727100519,False,CA-17,771459,125675.0,0.569690836355917,0.1463412402414163,0.2985848891515946,0.0248373536377176,0.5413625351444471,0.1629406099352007,0.7014151108484055
2018,CALIFORNIA,CA,18,0.7449162580482931,0.2550837419517069,-0.4898325160965862,D,0.4898325160965862,False,CA-18,740932,129821.0,0.6274559160074323,0.1097156757816177,0.6329109823843484,0.0203338497999816,0.234851511339772,0.1620270146248238,0.3670890176156516
2018,CALIFORNIA,CA,19,0.7375487361507632,0.2624512638492368,-0.4750974723015264,D,0.4750974723015264,False,CA-19,759866,98314.0,0.3589986945144007,0.1875705168974731,0.4400381119829022,0.02855108663896,0.2833223226200409,0.4011812609065283,0.5599618880170978
2018,CALIFORNIA,CA,21,0.5037934797915786,0.4962065202084214,-0.0075869595831572,D,0.0075869595831572,True,CA-21,712857,42155.0,0.0834169194488902,0.266527585846786,0.7161969371136147,0.0385771620395114,0.0315028119244112,0.7475187870779132,0.2838030628863853
2018,CALIFORNIA,CA,22,0.4727784548001385,0.5272215451998615,0.054443090399723,R,0.054443090399723,True,CA-22,755464,59240.0,0.2492414596775934,0.2262262888711452,0.7188562261073989,0.031596475808245,0.0812480806497728,0.4783920875117808,0.2811437738926011
2018,CALIFORNIA,CA,23,0.3628300951529348,0.6371699048470653,0.2743398096941304,R,0.2743398096941304,False,CA-23,740768,59119.0,0.2041423726637638,0.2741283579215388,0.7400886647371376,0.0668414402349993,0.0538522182383688,0.3919931746511728,0.2599113352628623
2018,CALIFORNIA,CA,24,0.5855550203740099,0.4144449796259901,-0.1711100407480197,D,0.1711100407480197,False,CA-24,734027,71225.0,0.3421816239316239,0.1867884615384615,0.8088053981665525,0.0190415338945297,0.0466740324266001,0.3617128525244984,0.1911946018334475
2018,CALIFORNIA,CA,25,0.5436613855082401,0.4563386144917599,-0.0873227710164801,D,0.0873227710164801,True,CA-25,718950,79198.0,0.2759761316533233,0.227614748746825,0.6368259266986578,0.0774337575631128,0.0859406078308644,0.3939717643786077,0.3631740733013422
2018,CALIFORNIA,CA,26,0.6194201060189644,0.3805798939810356,-0.2388402120379287,D,0.2388402120379287,False,CA-26,725953,82350.0,0.3325274150569054,0.1832471381253995,0.8026594008152043,0.018601755210048,0.0686959073108038,0.4510787888472118,0.1973405991847957
2018,CALIFORNIA,CA,28,0.7837200219978162,0.2162799780021838,-0.5674400439956324,D,0.5674400439956324,False,CA-28,715011,66387.0,0.4530188963815401,0.1730293630761906,0.6721281211058291,0.0281268400066572,0.1347601645289373,0.2512408900002937,0.3278718788941709
2018,CALIFORNIA,CA,29,0.8060985700618002,0.1939014299381997,-0.6121971401236004,D,0.6121971401236004,False,CA-29,721304,53324.0,0.1988660847817086,0.2526636868298536,0.5617783902487716,0.037217317524927,0.0762119716513425,0.6848748932488937,0.4382216097512283
2018,CALIFORNIA,CA,30,0.7340158548313557,0.2659841451686444,-0.4680317096627113,D,0.4680317096627113,False,CA-30,764572,79836.0,0.4358688317127187,0.1709829209102264,0.6516835562903167,0.0493962635304457,0.1296437745562223,0.2838516189449783,0.3483164437096833
2018,CALIFORNIA,CA,31,0.5874449985332942,0.4125550014667057,-0.1748899970665884,D,0.1748899970665884,False,CA-31,744628,61219.0,0.2364592731369764,0.2493254997776847,0.6125300149873494,0.1046106243654549,0.0774238948844255,0.5322335448035798,0.3874699850126506
2018,CALIFORNIA,CA,32,0.6877834955459778,0.3122165044540221,-0.3755669910919557,D,0.3755669910919557,False,CA-32,719643,67871.0,0.2129860855911536,0.2616217886613436,0.4631004539750959,0.0282125998585409,0.18564621624889,0.620628561661824,0.536899546024904
2018,CALIFORNIA,CA,33,0.7002844722879243,0.2997155277120757,-0.4005689445758486,D,0.4005689445758486,False,CA-33,713727,108188.0,0.6473274901941795,0.0961367488257227,0.727802086792289,0.0311659780280135,0.1450372481354915,0.130566729295655,0.272197913207711
2018,CALIFORNIA,CA,35,0.6939821773674039,0.3060178226325961,-0.3879643547348078,D,0.3879643547348078,False,CA-35,741990,61852.0,0.1587783446587674,0.265695121362737,0.4578215339829378,0.0630493672421461,0.0720265771775899,0.7062628876399951,0.5421784660170622
2018,CALIFORNIA,CA,36,0.5901655974648323,0.4098344025351677,-0.1803311949296646,D,0.1803311949296646,False,CA-36,743337,48534.0,0.2081885422531109,0.2831880569198812,0.6871244132876475,0.044593502005147,0.0357684334292521,0.4881137357618415,0.3128755867123525
2018,CALIFORNIA,CA,37,0.890755484858997,0.1092445151410029,-0.781510969717994,D,0.781510969717994,False,CA-37,724002,57795.0,0.3858377230836384,0.1733976171344106,0.431132786926003,0.2254372225491089,0.105686172137646,0.3870969969696216,0.568867213073997
2018,CALIFORNIA,CA,38,0.6885177783493935,0.3114822216506064,-0.3770355566987871,D,0.3770355566987871,False,CA-38,716869,69596.0,0.232727378942998,0.2644549644376475,0.4499399471870035,0.0381450446315854,0.1569840514794195,0.6209014478238004,0.5500600528129965
2018,CALIFORNIA,CA,39,0.5155712315819193,0.4844287684180807,-0.0311424631638386,D,0.0311424631638386,True,CA-39,727834,87752.0,0.4147924309945069,0.1823878773753601,0.514971820497531,0.0237100767482695,0.3114679995713308,0.3410846429268212,0.485028179502469
2018,CALIFORNIA,CA,41,0.6509973052307396,0.3490026947692604,-0.3019946104614792,D,0.3019946104614792,False,CA-41,754152,63921.0,0.1741809717262102,0.2814279834844602,0.4919764185469242,0.0935090008380273,0.058546552949538,0.6023971294911371,0.5080235814530758
2018,CALIFORNIA,CA,42,0.4350068123415483,0.5649931876584516,0.1299863753169032,R,0.1299863753169032,False,CA-42,795401,82030.0,0.2549541065234087,0.2500636723863226,0.6367454906393127,0.0575370159202716,0.0919309882688103,0.3908871122867585,0.3632545093606872
2018,CALIFORNIA,CA,43,0.7766918980678595,0.2233081019321404,-0.5533837961357191,D,0.5533837961357191,False,CA-43,727621,57130.0,0.2642709334351734,0.2235653309146307,0.3608499479811605,0.2262565264059173,0.1294107784134872,0.4706145094767743,0.6391500520188395
2018,CALIFORNIA,CA,45,0.5205100740609717,0.4794899259390283,-0.0410201481219434,D,0.0410201481219434,True,CA-45,772341,102575.0,0.5473741437014749,0.1227218070376459,0.6239692053121614,0.0183442287797747,0.2450005891180191,0.1884556174021578,0.3760307946878386
2018,CALIFORNIA,CA,46,0.6914600178479677,0.3085399821520322,-0.3829200356959355,D,0.3829200356959355,False,CA-46,728906,63750.0,0.1894435449955657,0.2357476090760323,0.5731520936856056,0.0184138969908328,0.1310635390571623,0.6614021561079206,0.4268479063143944
2018,CALIFORNIA,CA,47,0.6485549865180332,0.3514450134819667,-0.2971099730360665,D,0.2971099730360665,False,CA-47,714812,67451.0,0.3198424156911643,0.1905244333609509,0.5412877791643117,0.0731255211160417,0.2278655086931948,0.3490484211233163,0.4587122208356883
2018,CALIFORNIA,CA,48,0.5355199229140655,0.4644800770859345,-0.0710398458281309,D,0.0710398458281309,True,CA-48,726516,91464.0,0.4515353216180812,0.1504179808776362,0.6654182426815101,0.0127705377445231,0.1848011606076122,0.2157860253593864,0.3345817573184899
2018,CALIFORNIA,CA,49,0.5641900823645053,0.4358099176354947,-0.1283801647290106,D,0.1283801647290106,False,CA-49,737614,87919.0,0.4479488865616146,0.1584934687482241,0.793850170956625,0.0254835184798553,0.0707104257782525,0.2621411741100358,0.2061498290433749
2018,CALIFORNIA,CA,50,0.4828451560755937,0.5171548439244062,0.0343096878488125,R,0.0343096878488125,True,CA-50,747793,74605.0,0.2867642336469606,0.2316580231848688,0.7711398742700186,0.0279208283575802,0.0554685588123986,0.3233354685053216,0.2288601257299813
2018,CALIFORNIA,CA,51,0.7120095171230205,0.2879904828769795,-0.424019034246041,D,0.424019034246041,False,CA-51,729654,47569.0,0.1464790527592693,0.2532128478753889,0.6471258980283806,0.0684063953599925,0.0820320316204666,0.7055494796163662,0.3528741019716194
2018,CALIFORNIA,CA,52,0.6384713875009712,0.3615286124990287,-0.2769427750019425,D,0.2769427750019425,False,CA-52,765158,94302.0,0.5843204840535756,0.1130788843937859,0.6795041024206765,0.0312314580779394,0.1985420004757187,0.1456378943956673,0.3204958975793235
2018,CALIFORNIA,CA,53,0.6907408647514454,0.3092591352485546,-0.3814817295028907,D,0.3814817295028907,False,CA-53,769137,73421.0,0.3772096586556195,0.1776598662618581,0.6470901802929777,0.082619871362319,0.137162820147776,0.3377434709291063,0.3529098197070223
2018,COLORADO,CO,1,0.738142188248087,0.2304804256504721,-0.5076617625976149,D,0.5076617625976149,False,CO-01,818722,65874.0,0.4759465801937108,0.173179161155438,0.7853300631960544,0.0817847816474945,0.0355603000774377,0.2758506550453023,0.2146699368039456
2018,COLORADO,CO,2,0.6028786802101186,0.3364985810958306,-0.266380099114288,D,0.266380099114288,False,CO-02,796438,78311.0,0.5476134580915862,0.1547702890530967,0.9055268583367444,0.0095537882421481,0.0324005132854032,0.1065255550337879,0.0944731416632556
2018,COLORADO,CO,3,0.4355466716638557,0.515201270713795,0.0796545990499392,R,0.0796545990499392,True,CO-03,739107,53778.0,0.3085032062165084,0.2661198730783191,0.8868972963319248,0.009733367428532,0.0080556671767416,0.2462471604246746,0.1131027036680751
2018,COLORADO,CO,4,0.3938070577030266,0.6061929422969733,0.2123858845939466,R,0.2123858845939466,False,CO-04,799390,74481.0,0.3473794876084592,0.2377890662428422,0.901280976744768,0.0139831621611478,0.0210935838576914,0.2199602196674964,0.098719023255232
2018,COLORADO,CO,5,0.3931503665018829,0.5702924266608812,0.1771420601589983,R,0.1771420601589983,False,CO-05,786912,63890.0,0.3615994630913902,0.221058234527235,0.8114045789109837,0.0581996462120287,0.0255123825789923,0.1597751718108251,0.1885954210890162
2018,COLORADO,CO,6,0.5410317256651203,0.4287131253658269,-0.1123186002992933,D,0.1123186002992933,False,CO-06,805844,80264.0,0.4236901155615393,0.2040371741650772,0.7322707620829838,0.0933654652761576,0.0610415911764559,0.2012089188478167,0.2677292379170162
2018,COLORADO,CO,7,0.6043087992520842,0.3542363153316805,-0.2500724839204037,D,0.2500724839204037,False,CO-07,784728,69173.0,0.331743413971198,0.2502906220341109,0.8752510423994047,0.0177921521852157,0.032742555382247,0.2910549897544117,0.1247489576005953
2018,CONNECTICUT,CT,1,0.6060954256949004,0.3502735828408842,-0.2558218428540161,D,0.2558218428540161,False,CT-01,713076,72552.0,0.3701394064927785,0.2712349297744061,0.6975890367927121,0.1516486321233641,0.0521066478187458,0.1672528594427522,0.3024109632072879
